<root>
  <name value="High Churn"/>
  <lot name="L1" capacity="200" count="200" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="200" weight="0.1" poi="A" order="1"/>
  <rate length="4H" arrival="200H" departure="150H"/>
  <rate length="4H" arrival="150H" departure="200H"/>
  <rate length="4H" arrival="200H" departure="150H"/>
  <rate length="4H" arrival="150H" departure="200H"/>
  <rate length="4H" arrival="200H" departure="150H"/>
  <rate length="4H" arrival="150H" departure="200H"/>
  <simulation monitored="0.2" search="0.0" arrival="0.9" departure="0.9" seed="7"/>
  <estimation error="0.1" interval="900.0" seed="None" search="1.0" monitored="0.189858619718"/>
</root>

--------------------------
17210.99 C L1 195
17210.99 C L2 145
17213.98 C L1 196
17213.98 C L2 145
17217.88 D L2
17217.88 P L1 0.998908760468 0:0.017 20:0.049 40:0.084 60:0.114 80:0.134 100:0.144 120:0.142 140:0.129 160:0.106 180:0.080
17217.88 P L2 1.0 0:0.009 20:0.023 40:0.044 60:0.070 80:0.100 100:0.128 120:0.151 140:0.164 160:0.163 180:0.150
17217.88 C L1 196
17217.88 C L2 144
17237.74 A L1
17237.74 P L1 1.0 0:0.017 20:0.049 40:0.084 60:0.114 80:0.134 100:0.144 120:0.142 140:0.129 160:0.105 180:0.082
17237.74 P L2 0.999190629622 0:0.010 20:0.023 40:0.044 60:0.071 80:0.100 100:0.127 120:0.150 140:0.163 160:0.161 180:0.151
17237.74 C L1 197
17237.74 C L2 144
17242.27 C L1 198
17242.27 C L2 144
17250.59 C L1 198
17250.59 C L2 143
17256.01 C L1 198
17256.01 C L2 142
17264.67 D L1
17264.67 P L1 1.0 0:0.016 20:0.048 40:0.083 60:0.114 80:0.135 100:0.145 120:0.144 140:0.131 160:0.108 180:0.076
17264.67 P L2 0.998760578617 0:0.011 20:0.024 40:0.044 60:0.071 80:0.099 100:0.127 120:0.149 140:0.162 160:0.160 180:0.152
17264.67 C L1 197
17264.67 C L2 142
17270.53 C L1 197
17270.53 C L2 141
17283.30 C L1 198
17283.30 C L2 141
17287.75 A L1
17287.75 P L1 1.0 0:0.016 20:0.048 40:0.083 60:0.113 80:0.134 100:0.145 120:0.143 140:0.131 160:0.107 180:0.079
17287.75 P L2 0.998456421211 0:0.011 20:0.024 40:0.045 60:0.071 80:0.099 100:0.127 120:0.149 140:0.162 160:0.159 180:0.154
17287.75 C L1 199
17287.75 C L2 141
17305.11 C L1 199
17305.11 C L2 140
17321.23 D L2
17321.23 P L1 0.998822057735 0:0.018 20:0.049 40:0.083 60:0.113 80:0.134 100:0.144 120:0.143 140:0.130 160:0.107 180:0.081
17321.23 P L2 1.0 0:0.010 20:0.024 40:0.045 60:0.072 80:0.101 100:0.129 120:0.152 140:0.165 160:0.163 180:0.139
17321.23 C L1 199
17321.23 C L2 139
17337.77 C L1 198
17337.77 C L2 139
17339.97 C L1 199
17339.97 C L2 139
17352.05 C L1 200
17352.05 C L2 139
17353.79 C L1 200
17353.79 C L2 138
17372.09 C L1 200
17372.09 C L2 137
17376.48 C L1 200
17376.48 C L2 136
17403.85 C L1 199
17403.85 C L2 136
17413.87 C L1 199
17413.87 C L2 135
17457.49 C L1 200
17457.49 C L2 135
17473.91 C L1 200
17473.91 C L2 136
17474.54 A L2
17474.54 P L1 0.996983847703 0:0.022 20:0.049 40:0.082 60:0.112 80:0.133 100:0.143 120:0.141 140:0.129 160:0.105 180:0.085
17474.54 P L2 1.0 0:0.007 20:0.020 40:0.040 60:0.065 80:0.093 100:0.122 120:0.146 140:0.162 160:0.163 180:0.182
17474.54 C L1 200
17474.54 C L2 137
17476.29 C L1 200
17476.29 C L2 138
17494.42 C L1 200
17494.42 C L2 139
17536.52 C L1 199
17536.52 C L2 139
17560.94 D L1
17560.94 P L1 1.0 0:0.019 20:0.048 40:0.082 60:0.112 80:0.134 100:0.145 120:0.144 140:0.132 160:0.108 180:0.077
17560.94 P L2 0.99954315775 0:0.007 20:0.021 40:0.040 60:0.065 80:0.093 100:0.121 120:0.146 140:0.161 160:0.162 180:0.183
17560.94 C L1 198
17560.94 C L2 139
17565.10 C L1 197
17565.10 C L2 139
17578.69 C L1 198
17578.69 C L2 139
17603.34 C L1 199
17603.34 C L2 139
17604.21 C L1 199
17604.21 C L2 140
17605.87 C L1 200
17605.87 C L2 140
17613.88 C L1 200
17613.88 C L2 141
17625.80 C L1 199
17625.80 C L2 141
17667.71 C L1 200
17667.71 C L2 141
17669.59 C L1 200
17669.59 C L2 142
17672.58 C L1 200
17672.58 C L2 143
17696.99 D L1
17696.99 P L1 1.0 0:0.018 20:0.048 40:0.081 60:0.112 80:0.134 100:0.145 120:0.145 140:0.133 160:0.110 180:0.073
17696.99 P L2 0.999213888721 0:0.008 20:0.021 40:0.040 60:0.065 80:0.093 100:0.121 120:0.145 140:0.160 160:0.161 180:0.185
17696.99 C L1 199
17696.99 C L2 143
17697.91 C L1 198
17697.91 C L2 143
17725.85 C L1 199
17725.85 C L2 143
17728.59 C L1 200
17728.59 C L2 143
17733.71 C L1 200
17733.71 C L2 142
17745.66 C L1 200
17745.66 C L2 143
17749.20 C L1 200
17749.20 C L2 144
17749.96 C L1 200
17749.96 C L2 143
17752.84 C L1 200
17752.84 C L2 144
17754.56 C L1 200
17754.56 C L2 145
17782.24 C L1 199
17782.24 C L2 145
17811.05 C L1 200
17811.05 C L2 145
17821.77 C L1 200
17821.77 C L2 144
17828.54 C L1 200
17828.54 C L2 145
17841.76 C L1 200
17841.76 C L2 146
17847.96 C L1 200
17847.96 C L2 147
17897.00 D L1
17897.0 P L1 1.0 0:0.017 20:0.048 40:0.081 60:0.111 80:0.134 100:0.146 120:0.146 140:0.135 160:0.111 180:0.071
17897.0 P L2 0.998946160535 0:0.009 20:0.021 40:0.041 60:0.065 80:0.093 100:0.121 120:0.145 140:0.160 160:0.160 180:0.185
17897.00 C L1 199
17897.00 C L2 147
17910.95 C L1 198
17910.95 C L2 147
17918.09 D L2
17918.09 P L1 0.998687234564 0:0.019 20:0.048 40:0.081 60:0.111 80:0.133 100:0.145 120:0.146 140:0.134 160:0.110 180:0.074
17918.09 P L2 1.0 0:0.008 20:0.022 40:0.041 60:0.067 80:0.096 100:0.124 120:0.149 140:0.165 160:0.166 180:0.162
17918.09 C L1 198
17918.09 C L2 146
17919.06 C L1 197
17919.06 C L2 146
17933.74 C L1 198
17933.74 C L2 146
17968.21 C L1 199
17968.21 C L2 146
17971.24 C L1 200
17971.24 C L2 146
17981.45 C L1 200
17981.45 C L2 145
17986.92 D L1
17986.92 P L1 1.0 0:0.017 20:0.047 40:0.080 60:0.110 80:0.133 100:0.146 120:0.147 140:0.136 160:0.112 180:0.072
17986.92 P L2 0.999335299335 0:0.009 20:0.022 40:0.042 60:0.067 80:0.096 100:0.124 120:0.149 140:0.164 160:0.165 180:0.163
17986.92 C L1 199
17986.92 C L2 145
17994.72 A L1
17994.72 P L1 1.0 0:0.017 20:0.047 40:0.080 60:0.110 80:0.133 100:0.146 120:0.147 140:0.135 160:0.111 180:0.074
17994.72 P L2 0.998951207782 0:0.010 20:0.022 40:0.042 60:0.067 80:0.096 100:0.124 120:0.148 140:0.163 160:0.164 180:0.164
17994.72 C L1 200
17994.72 C L2 145
18017.55 C L1 200
18017.55 C L2 146
18027.79 C L1 199
18027.79 C L2 146
18042.96 C L1 200
18042.96 C L2 146
18056.43 C L1 199
18056.43 C L2 146
18063.84 C L1 200
18063.84 C L2 146
18064.70 C L1 199
18064.70 C L2 146
18076.25 C L1 199
18076.25 C L2 145
18083.03 C L1 199
18083.03 C L2 144
18088.26 C L1 200
18088.26 C L2 144
18100.92 C L1 199
18100.92 C L2 144
18106.51 C L1 200
18106.51 C L2 144
18108.83 C L1 199
18108.83 C L2 144
18109.28 C L1 199
18109.28 C L2 143
18119.76 C L1 199
18119.76 C L2 142
18147.58 D L2
18147.58 P L1 0.999424882445 0:0.012 20:0.039 40:0.071 60:0.102 80:0.127 100:0.142 120:0.146 140:0.139 160:0.118 180:0.103
18147.58 P L2 1.0 0:0.006 20:0.019 40:0.038 60:0.063 80:0.092 100:0.123 120:0.150 140:0.169 160:0.175 180:0.164
18147.58 C L1 199
18147.58 C L2 141
18152.92 C L1 198
18152.92 C L2 141
18173.31 C L1 199
18173.31 C L2 141
18190.80 C L1 200
18190.80 C L2 141
18199.37 D L1
18199.37 P L1 1.0 0:0.012 20:0.039 40:0.071 60:0.103 80:0.128 100:0.144 120:0.149 140:0.142 160:0.121 180:0.091
18199.37 P L2 0.999518084511 0:0.007 20:0.020 40:0.038 60:0.063 80:0.092 100:0.123 120:0.149 140:0.168 160:0.173 180:0.165
18199.37 C L1 199
18199.37 C L2 141
18206.85 C L1 200
18206.85 C L2 141
18209.05 C L1 200
18209.05 C L2 142
18212.18 C L1 199
18212.18 C L2 142
18225.70 C L1 200
18225.70 C L2 142
18228.76 C L1 199
18228.76 C L2 142
18244.60 A L1
18244.6 P L1 1.0 0:0.012 20:0.039 40:0.071 60:0.102 80:0.128 100:0.144 120:0.149 140:0.141 160:0.120 180:0.094
18244.6 P L2 0.999205133196 0:0.008 20:0.020 40:0.039 60:0.064 80:0.092 100:0.122 120:0.149 140:0.168 160:0.172 180:0.167
18244.60 C L1 200
18244.60 C L2 142
18264.82 C L1 199
18264.82 C L2 142
18284.49 C L1 200
18284.49 C L2 142
18286.77 D L2
18286.77 P L1 0.999132761567 0:0.014 20:0.040 40:0.071 60:0.102 80:0.127 100:0.143 120:0.148 140:0.140 160:0.119 180:0.096
18286.77 P L2 1.0 0:0.007 20:0.020 40:0.039 60:0.064 80:0.094 100:0.124 120:0.152 140:0.171 160:0.176 180:0.152
18286.77 C L1 200
18286.77 C L2 141
18290.38 C L1 199
18290.38 C L2 141
18291.23 C L1 199
18291.23 C L2 140
18317.53 C L1 198
18317.53 C L2 140
18358.36 C L1 199
18358.36 C L2 140
18362.92 C L1 199
18362.92 C L2 141
18367.06 C L1 198
18367.06 C L2 141
18378.16 C L1 197
18378.16 C L2 141
18379.20 C L1 198
18379.20 C L2 141
18380.86 C L1 199
18380.86 C L2 141
18382.83 C L1 198
18382.83 C L2 141
18416.33 C L1 199
18416.33 C L2 141
18419.48 C L1 198
18419.48 C L2 141
18423.12 C L1 198
18423.12 C L2 140
18439.61 C L1 199
18439.61 C L2 140
18455.88 A L1
18455.88 P L1 1.0 0:0.014 20:0.040 40:0.071 60:0.102 80:0.127 100:0.142 120:0.147 140:0.139 160:0.118 180:0.100
18455.88 P L2 0.999746163795 0:0.005 20:0.017 40:0.034 60:0.058 80:0.086 100:0.116 120:0.145 140:0.166 160:0.174 180:0.199
18455.88 C L1 200
18455.88 C L2 140
18456.85 C L1 200
18456.85 C L2 141
18457.46 C L1 200
18457.46 C L2 140
18460.98 C L1 200
18460.98 C L2 141
18476.42 C L1 200
18476.42 C L2 140
18479.75 C L1 200
18479.75 C L2 141
18485.93 D L2
18485.93 P L1 0.998901661155 0:0.016 20:0.041 40:0.071 60:0.101 80:0.126 100:0.142 120:0.146 140:0.138 160:0.117 180:0.102
18485.93 P L2 1.0 0:0.005 20:0.017 40:0.035 60:0.059 80:0.088 100:0.120 120:0.149 140:0.172 160:0.181 180:0.174
18485.93 C L1 200
18485.93 C L2 140
18495.91 C L1 200
18495.91 C L2 141
18506.80 C L1 199
18506.80 C L2 141
18522.53 A L1
18522.53 P L1 1.0 0:0.015 20:0.041 40:0.071 60:0.101 80:0.126 100:0.141 120:0.146 140:0.138 160:0.116 180:0.104
18522.53 P L2 0.999646033888 0:0.006 20:0.017 40:0.035 60:0.059 80:0.089 100:0.120 120:0.149 140:0.171 160:0.179 180:0.175
18522.53 C L1 200
18522.53 C L2 141
18524.39 C L1 200
18524.39 C L2 142
18532.15 C L1 200
18532.15 C L2 143
18570.08 C L1 199
18570.08 C L2 143
18578.65 C L1 200
18578.65 C L2 143
18578.95 D L2
18578.95 P L1 0.998833570377 0:0.016 20:0.041 40:0.071 60:0.101 80:0.125 100:0.141 120:0.145 140:0.137 160:0.116 180:0.106
18578.95 P L2 1.0 0:0.005 20:0.017 40:0.036 60:0.060 80:0.090 100:0.122 120:0.152 140:0.175 160:0.183 180:0.161
18578.95 C L1 200
18578.95 C L2 142
18597.72 D L2
18597.72 P L1 0.99811203407 0:0.018 20:0.041 40:0.071 60:0.101 80:0.125 100:0.140 120:0.144 140:0.136 160:0.115 180:0.108
18597.72 P L2 1.0 0:0.005 20:0.017 40:0.036 60:0.060 80:0.090 100:0.122 120:0.153 140:0.177 160:0.185 180:0.155
18597.72 C L1 200
18597.72 C L2 141
18605.87 D L1
18605.87 P L1 1.0 0:0.016 20:0.041 40:0.071 60:0.101 80:0.126 100:0.142 120:0.147 140:0.140 160:0.119 180:0.096
18605.87 P L2 0.999635235908 0:0.006 20:0.018 40:0.036 60:0.060 80:0.090 100:0.122 120:0.153 140:0.176 160:0.183 180:0.157
18605.87 C L1 199
18605.87 C L2 141
18607.01 D L2
18607.01 P L1 0.99870948942 0:0.017 20:0.042 40:0.071 60:0.101 80:0.126 100:0.142 120:0.147 140:0.139 160:0.118 180:0.098
18607.01 P L2 1.0 0:0.005 20:0.018 40:0.036 60:0.061 80:0.091 100:0.123 120:0.154 140:0.178 160:0.185 180:0.148
18607.01 C L1 199
18607.01 C L2 140
18627.22 C L1 200
18627.22 C L2 140
18657.49 C L1 200
18657.49 C L2 141
18669.32 C L1 199
18669.32 C L2 141
18684.02 C L1 200
18684.02 C L2 141
18685.48 C L1 200
18685.48 C L2 142
18696.15 C L1 200
18696.15 C L2 143
18704.56 C L1 199
18704.56 C L2 143
18710.06 A L1
18710.06 P L1 1.0 0:0.022 20:0.050 40:0.080 60:0.108 80:0.131 100:0.144 120:0.146 140:0.134 160:0.111 180:0.075
18710.06 P L2 0.99981678759 0:0.004 20:0.014 40:0.031 60:0.054 80:0.083 100:0.115 120:0.146 140:0.172 160:0.183 180:0.198
18710.06 C L1 200
18710.06 C L2 143
18717.98 C L1 199
18717.98 C L2 143
18720.64 C L1 199
18720.64 C L2 142
18723.48 C L1 198
18723.48 C L2 142
18733.76 C L1 197
18733.76 C L2 142
18739.69 D L2
18739.69 P L1 0.998152083444 0:0.023 20:0.050 40:0.080 60:0.108 80:0.130 100:0.143 120:0.145 140:0.134 160:0.110 180:0.077
18739.69 P L2 1.0 0:0.004 20:0.015 40:0.032 60:0.055 80:0.085 100:0.118 120:0.151 140:0.177 160:0.189 180:0.175
18739.69 C L1 197
18739.69 C L2 141
18747.48 C L1 197
18747.48 C L2 140
18748.53 C L1 197
18748.53 C L2 141
18755.64 C L1 197
18755.64 C L2 140
18757.69 C L1 198
18757.69 C L2 140
18765.19 C L1 198
18765.19 C L2 139
18766.80 D L1
18766.8 P L1 1.0 0:0.021 20:0.049 40:0.079 60:0.108 80:0.131 100:0.144 120:0.146 140:0.136 160:0.112 180:0.074
18766.8 P L2 0.999725594077 0:0.005 20:0.015 40:0.032 60:0.056 80:0.085 100:0.118 120:0.150 140:0.176 160:0.187 180:0.176
18766.80 C L1 197
18766.80 C L2 139
18777.24 C L1 198
18777.24 C L2 139
18784.01 C L1 199
18784.01 C L2 139
18786.33 C L1 198
18786.33 C L2 139
18796.40 C L1 198
18796.40 C L2 138
18798.13 C L1 197
18798.13 C L2 138
18804.74 C L1 198
18804.74 C L2 138
18815.94 C L1 199
18815.94 C L2 138
18816.47 C L1 198
18816.47 C L2 138
18821.60 C L1 198
18821.60 C L2 139
18865.31 C L1 199
18865.31 C L2 139
18872.78 C L1 199
18872.78 C L2 138
18882.74 C L1 198
18882.74 C L2 138
18885.08 C L1 198
18885.08 C L2 137
18891.34 C L1 198
18891.34 C L2 136
18895.56 C L1 198
18895.56 C L2 135
18897.06 C L1 197
18897.06 C L2 135
18901.15 C L1 196
18901.15 C L2 135
18905.91 D L2
18905.91 P L1 0.994511421722 0:0.033 20:0.057 40:0.087 60:0.114 80:0.135 100:0.145 120:0.144 140:0.130 160:0.101 180:0.054
18905.91 P L2 1.0 0:0.003 20:0.012 40:0.028 60:0.051 80:0.081 100:0.115 120:0.149 140:0.180 160:0.196 180:0.184
18905.91 C L1 196
18905.91 C L2 134
18914.98 C L1 197
18914.98 C L2 134
18918.27 C L1 197
18918.27 C L2 133
18919.07 C L1 197
18919.07 C L2 132
18925.09 C L1 196
18925.09 C L2 132
18926.89 C L1 197
18926.89 C L2 132
18927.70 C L1 198
18927.70 C L2 132
18928.12 C L1 199
18928.12 C L2 132
18933.65 C L1 199
18933.65 C L2 131
18933.89 C L1 199
18933.89 C L2 130
18934.66 C L1 199
18934.66 C L2 129
18944.04 C L1 198
18944.04 C L2 129
18950.88 C L1 199
18950.88 C L2 129
18965.81 C L1 199
18965.81 C L2 128
18974.92 C L1 199
18974.92 C L2 127
18980.74 C L1 200
18980.74 C L2 127
18991.42 C L1 199
18991.42 C L2 127
19024.38 C L1 199
19024.38 C L2 126
19052.60 C L1 200
19052.60 C L2 126
19052.95 D L1
19052.95 P L1 1.0 0:0.027 20:0.057 40:0.087 60:0.114 80:0.135 100:0.146 120:0.145 140:0.131 160:0.102 180:0.056
19052.95 P L2 0.999908691925 0:0.002 20:0.010 40:0.024 60:0.045 80:0.073 100:0.106 120:0.140 140:0.172 160:0.192 180:0.237
19052.95 C L1 199
19052.95 C L2 126
19053.38 A L1
19053.38 P L1 1.0 0:0.026 20:0.057 40:0.087 60:0.114 80:0.135 100:0.146 120:0.145 140:0.131 160:0.102 180:0.059
19053.38 P L2 0.999811266685 0:0.003 20:0.010 40:0.024 60:0.046 80:0.073 100:0.106 120:0.140 140:0.171 160:0.190 180:0.237
19053.38 C L1 200
19053.38 C L2 126
19054.61 C L1 199
19054.61 C L2 126
19080.54 C L1 200
19080.54 C L2 126
19093.28 C L1 200
19093.28 C L2 127
19108.03 D L2
19108.03 P L1 0.997900174747 0:0.028 20:0.057 40:0.087 60:0.113 80:0.134 100:0.145 120:0.144 140:0.130 160:0.101 180:0.062
19108.03 P L2 1.0 0:0.003 20:0.011 40:0.025 60:0.047 80:0.076 100:0.110 120:0.146 140:0.178 160:0.198 180:0.207
19108.03 C L1 200
19108.03 C L2 126
19121.98 D L2
19121.98 P L1 0.996667940087 0:0.029 20:0.057 40:0.086 60:0.113 80:0.134 100:0.144 120:0.143 140:0.129 160:0.100 180:0.064
19121.98 P L2 1.0 0:0.003 20:0.011 40:0.026 60:0.048 80:0.077 100:0.111 120:0.148 140:0.181 160:0.202 180:0.194
19121.98 C L1 200
19121.98 C L2 125
19127.65 C L1 200
19127.65 C L2 126
19144.97 C L1 200
19144.97 C L2 127
19151.61 C L1 199
19151.61 C L2 127
19156.91 C L1 200
19156.91 C L2 127
19157.20 C L1 200
19157.20 C L2 128
19173.65 C L1 199
19173.65 C L2 128
19176.64 D L2
19176.64 P L1 0.995792548254 0:0.031 20:0.057 40:0.086 60:0.113 80:0.133 100:0.144 120:0.143 140:0.128 160:0.099 180:0.067
19176.64 P L2 1.0 0:0.002 20:0.009 40:0.022 60:0.043 80:0.072 100:0.107 120:0.145 140:0.182 160:0.208 180:0.210
19176.64 C L1 199
19176.64 C L2 127
19189.52 C L1 198
19189.52 C L2 127
19200.11 D L1
19200.11 P L1 1.0 0:0.026 20:0.056 40:0.086 60:0.113 80:0.134 100:0.145 120:0.144 140:0.131 160:0.101 180:0.063
19200.11 P L2 0.999893590701 0:0.002 20:0.009 40:0.022 60:0.044 80:0.072 100:0.107 120:0.145 140:0.181 160:0.206 180:0.210
19200.11 C L1 197
19200.11 C L2 127
19218.89 C L1 196
19218.89 C L2 127
19233.78 C L1 197
19233.78 C L2 127
19238.63 C L1 198
19238.63 C L2 127
19240.18 C L1 199
19240.18 C L2 127
19243.47 C L1 199
19243.47 C L2 126
19249.32 C L1 199
19249.32 C L2 125
19262.93 C L1 199
19262.93 C L2 124
19266.09 C L1 198
19266.09 C L2 124
19274.32 C L1 198
19274.32 C L2 123
19278.36 D L1
19278.36 P L1 1.0 0:0.024 20:0.055 40:0.085 60:0.113 80:0.134 100:0.145 120:0.145 140:0.132 160:0.103 180:0.063
19278.36 P L2 0.999910229283 0:0.002 20:0.007 40:0.019 60:0.038 80:0.065 100:0.098 120:0.135 140:0.172 160:0.200 180:0.266
19278.36 C L1 197
19278.36 C L2 123
19278.48 D L1
19278.48 P L1 1.0 0:0.022 20:0.054 40:0.084 60:0.112 80:0.133 100:0.146 120:0.146 140:0.133 160:0.105 180:0.064
19278.48 P L2 0.999842896092 0:0.002 20:0.007 40:0.019 60:0.038 80:0.065 100:0.098 120:0.135 140:0.171 160:0.198 180:0.266
19278.48 C L1 196
19278.48 C L2 123
19286.13 C L1 196
19286.13 C L2 122
19289.60 C L1 197
19289.60 C L2 122
19309.58 C L1 198
19309.58 C L2 122
19315.54 C L1 199
19315.54 C L2 122
19319.52 D L2
19319.52 P L1 0.998401716169 0:0.024 20:0.054 40:0.084 60:0.112 80:0.133 100:0.145 120:0.145 140:0.132 160:0.104 180:0.066
19319.52 P L2 1.0 0:0.002 20:0.008 40:0.020 60:0.040 80:0.068 100:0.103 120:0.142 140:0.180 160:0.208 180:0.230
19319.52 C L1 199
19319.52 C L2 121
19332.27 C L1 199
19332.27 C L2 120
19341.65 D L2
19341.65 P L1 0.997350987128 0:0.025 20:0.054 40:0.084 60:0.111 80:0.132 100:0.144 120:0.145 140:0.132 160:0.104 180:0.068
19341.65 P L2 1.0 0:0.002 20:0.008 40:0.020 60:0.041 80:0.069 100:0.104 120:0.144 140:0.183 160:0.213 180:0.215
19341.65 C L1 199
19341.65 C L2 119
19350.57 C L1 200
19350.57 C L2 119
19366.75 C L1 199
19366.75 C L2 119
19380.68 C L1 200
19380.68 C L2 119
19391.64 C L1 199
19391.64 C L2 119
19402.03 C L1 200
19402.03 C L2 119
19409.55 C L1 200
19409.55 C L2 120
19412.41 C L1 200
19412.41 C L2 121
19432.18 C L1 200
19432.18 C L2 120
19470.15 C L1 200
19470.15 C L2 121
19471.05 C L1 200
19471.05 C L2 120
19471.90 C L1 200
19471.90 C L2 121
19491.93 C L1 200
19491.93 C L2 120
19501.13 C L1 199
19501.13 C L2 120
19506.58 C L1 199
19506.58 C L2 119
19527.58 C L1 199
19527.58 C L2 118
19527.71 C L1 198
19527.71 C L2 118
19539.05 C L1 197
19539.05 C L2 118
19539.65 C L1 197
19539.65 C L2 117
19545.00 C L1 197
19545.00 C L2 116
19548.39 A L1
19548.39 P L1 1.0 0:0.023 20:0.054 40:0.084 60:0.111 80:0.132 100:0.144 120:0.144 140:0.131 160:0.102 180:0.074
19548.39 P L2 0.999972895485 0:0.001 20:0.005 40:0.014 60:0.030 80:0.054 100:0.086 120:0.123 140:0.163 160:0.198 180:0.327
19548.39 C L1 198
19548.39 C L2 116
19555.76 C L1 199
19555.76 C L2 116
19599.19 C L1 199
19599.19 C L2 115
19606.08 C L1 199
19606.08 C L2 114
19631.61 C L1 200
19631.61 C L2 114
19633.93 C L1 199
19633.93 C L2 114
19634.89 A L1
19634.89 P L1 1.0 0:0.023 20:0.055 40:0.084 60:0.111 80:0.132 100:0.144 120:0.144 140:0.130 160:0.102 180:0.076
19634.89 P L2 0.999971400985 0:0.001 20:0.004 40:0.011 60:0.025 80:0.047 100:0.077 120:0.113 140:0.152 160:0.189 180:0.380
19634.89 C L1 200
19634.89 C L2 114
19636.54 D L1
19636.54 P L1 1.0 0:0.021 20:0.054 40:0.084 60:0.111 80:0.133 100:0.145 120:0.145 140:0.132 160:0.105 180:0.070
19636.54 P L2 0.999944358039 0:0.001 20:0.004 40:0.012 60:0.026 80:0.048 100:0.078 120:0.113 140:0.152 160:0.189 180:0.378
19636.54 C L1 199
19636.54 C L2 114
19649.23 C L1 200
19649.23 C L2 114
19665.03 C L1 199
19665.03 C L2 114
19672.27 C L1 200
19672.27 C L2 114
19697.59 C L1 200
19697.59 C L2 115
19720.99 D L2
19720.99 P L1 0.998448838632 0:0.023 20:0.054 40:0.084 60:0.111 80:0.132 100:0.144 120:0.145 140:0.131 160:0.104 180:0.072
19720.99 P L2 1.0 0:0.001 20:0.004 40:0.011 60:0.026 80:0.050 100:0.084 120:0.125 140:0.172 160:0.219 180:0.308
19720.99 C L1 200
19720.99 C L2 114
19728.38 C L1 200
19728.38 C L2 115
19735.90 C L1 200
19735.90 C L2 116
19748.73 C L1 200
19748.73 C L2 115
19752.40 C L1 199
19752.40 C L2 115
19754.82 C L1 198
19754.82 C L2 115
19757.20 A L2
19757.2 P L1 0.997427048266 0:0.025 20:0.054 40:0.084 60:0.111 80:0.132 100:0.143 120:0.144 140:0.131 160:0.103 180:0.075
19757.2 P L2 1.0 0:0.001 20:0.004 40:0.012 60:0.027 80:0.051 100:0.084 120:0.126 140:0.172 160:0.219 180:0.305
19757.20 C L1 198
19757.20 C L2 116
19773.95 C L1 199
19773.95 C L2 116
19801.42 C L1 200
19801.42 C L2 116
19803.71 C L1 200
19803.71 C L2 117
19804.76 C L1 200
19804.76 C L2 118
19823.86 C L1 199
19823.86 C L2 118
19828.36 D L2
19828.36 P L1 0.996648759337 0:0.027 20:0.054 40:0.083 60:0.110 80:0.131 100:0.143 120:0.143 140:0.130 160:0.103 180:0.077
19828.36 P L2 1.0 0:0.001 20:0.003 40:0.010 60:0.025 80:0.049 100:0.083 120:0.128 140:0.179 160:0.232 180:0.291
19828.36 C L1 199
19828.36 C L2 117
19845.92 C L1 200
19845.92 C L2 117
19847.07 C L1 199
19847.07 C L2 117
19852.23 A L1
19852.23 P L1 1.0 0:0.024 20:0.054 40:0.084 60:0.110 80:0.131 100:0.143 120:0.143 140:0.130 160:0.103 180:0.079
19852.23 P L2 0.999968268281 0:0.001 20:0.003 40:0.011 60:0.025 80:0.049 100:0.084 120:0.128 140:0.179 160:0.231 180:0.289
19852.23 C L1 200
19852.23 C L2 117
19865.00 C L1 200
19865.00 C L2 116
19888.50 C L1 200
19888.50 C L2 117
19888.62 C L1 200
19888.62 C L2 118
19890.35 C L1 200
19890.35 C L2 117
19903.16 C L1 200
19903.16 C L2 116
19905.66 C L1 200
19905.66 C L2 117
19916.15 C L1 200
19916.15 C L2 118
19927.28 C L1 200
19927.28 C L2 119
19930.76 C L1 199
19930.76 C L2 119
19937.70 C L1 198
19937.70 C L2 119
19945.46 C L1 197
19945.46 C L2 119
19990.17 C L1 197
19990.17 C L2 118
19990.29 D L1
19990.29 P L1 1.0 0:0.015 20:0.046 40:0.077 60:0.105 80:0.129 100:0.144 120:0.148 140:0.138 160:0.115 180:0.084
19990.29 P L2 0.999972521507 0:0.001 20:0.003 40:0.009 60:0.021 80:0.043 100:0.075 120:0.116 140:0.165 160:0.217 180:0.351
19990.29 C L1 196
19990.29 C L2 118
19992.84 C L1 196
19992.84 C L2 117
20003.81 C L1 197
20003.81 C L2 117
20013.68 C L1 197
20013.68 C L2 116
20035.13 C L1 196
20035.13 C L2 116
20037.48 C L1 197
20037.48 C L2 116
20049.44 C L1 196
20049.44 C L2 116
20074.20 D L2
20074.2 P L1 0.999022588874 0:0.017 20:0.046 40:0.077 60:0.105 80:0.128 100:0.143 120:0.147 140:0.138 160:0.114 180:0.086
20074.2 P L2 1.0 0:0.000 20:0.002 40:0.008 60:0.020 80:0.043 100:0.077 120:0.123 140:0.179 160:0.239 180:0.309
20074.20 C L1 196
20074.20 C L2 115
20074.92 D L2
20074.92 P L1 0.998284782485 0:0.018 20:0.046 40:0.076 60:0.105 80:0.128 100:0.143 120:0.146 140:0.137 160:0.113 180:0.088
20074.92 P L2 1.0 0:0.000 20:0.002 40:0.008 60:0.021 80:0.044 100:0.079 120:0.126 140:0.184 160:0.246 180:0.288
20074.92 C L1 196
20074.92 C L2 114
20120.40 C L1 196
20120.40 C L2 113
20123.53 C L1 195
20123.53 C L2 113
