<root>
  <name value="High Churn"/>
  <lot name="L1" capacity="200" count="200" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="200" weight="0.1" poi="A" order="1"/>
  <rate length="4H" arrival="200H" departure="150H"/>
320.37 P L1 0.981815693234 0:0.087 20:0.097 40:0.102 60:0.103 80:0.103 100:0.103 120:0.103 140:0.103 160:0.099 180:0.100
320.37 P L2 1.0 0:0.060 20:0.101 40:0.108 60:0.108 80:0.108 100:0.108 120:0.108 140:0.108 160:0.104 180:0.086
320.37 C L1 200
320.37 C L2 199
327.03 C L1 199
327.03 C L2 199
330.70 C L1 198
330.70 C L2 199
341.74 C L1 199
341.74 C L2 199
369.90 A L1
369.9 P L1 1.0 0:0.068 20:0.097 40:0.104 60:0.106 80:0.106 100:0.106 120:0.106 140:0.105 160:0.099 180:0.104
369.9 P L2 0.99274818009 0:0.063 20:0.098 40:0.107 60:0.108 80:0.108 100:0.108 120:0.108 140:0.108 160:0.102 180:0.088
369.90 C L1 200
369.90 C L2 199
407.16 C L1 200
407.16 C L2 200
436.09 C L1 200
436.09 C L2 200
442.63 C L1 200
442.63 C L2 199
455.23 C L1 200
455.23 C L2 200
456.05 C L1 200
456.05 C L2 200
475.85 C L1 200
475.85 C L2 200
491.01 C L1 200
491.01 C L2 200
491.07 C L1 200
491.07 C L2 200
493.29 C L1 200
493.29 C L2 200
507.69 C L1 200
507.69 C L2 200
514.91 C L1 200
514.91 C L2 200
517.75 C L1 199
517.75 C L2 200
528.36 C L1 200
528.36 C L2 200
533.86 D L2
533.86 P L1 0.990647804198 0:0.070 20:0.095 40:0.104 60:0.105 80:0.106 100:0.106 120:0.106 140:0.104 160:0.098 180:0.106
533.86 P L2 1.0 0:0.038 20:0.087 40:0.108 60:0.113 80:0.113 100:0.113 120:0.113 140:0.113 160:0.109 180:0.094
533.86 C L1 200
533.86 C L2 199
536.47 C L1 200
536.47 C L2 200
543.18 C L1 200
543.18 C L2 200
544.98 C L1 200
544.98 C L2 200
557.91 C L1 200
557.91 C L2 200
559.16 C L1 200
559.16 C L2 200
576.04 C L1 199
576.04 C L2 200
591.75 C L1 200
591.75 C L2 200
599.19 C L1 200
599.19 C L2 200
599.29 C L1 200
599.29 C L2 200
621.92 C L1 200
621.92 C L2 200
625.81 C L1 199
625.81 C L2 200
649.46 C L1 199
649.46 C L2 199
655.78 C L1 200
655.78 C L2 199
692.16 C L1 200
692.16 C L2 200
708.01 C L1 199
708.01 C L2 200
710.07 C L1 198
710.07 C L2 200
718.70 C L1 199
718.70 C L2 200
736.16 C L1 200
736.16 C L2 200
739.72 C L1 200
739.72 C L2 200
740.14 C L1 200
740.14 C L2 200
765.80 C L1 200
765.80 C L2 199
769.21 C L1 200
769.21 C L2 200
786.86 C L1 199
786.86 C L2 200
819.67 C L1 199
819.67 C L2 199
831.44 C L1 200
831.44 C L2 199
853.33 C L1 200
853.33 C L2 200
882.76 C L1 200
882.76 C L2 199
923.58 D L1
923.58 P L1 1.0 0:0.058 20:0.096 40:0.107 60:0.109 80:0.110 100:0.110 120:0.110 140:0.108 160:0.102 180:0.090
923.58 P L2 0.997932364287 0:0.026 20:0.070 40:0.100 60:0.111 80:0.113 100:0.113 120:0.113 140:0.113 160:0.109 180:0.131
923.58 C L1 199
923.58 C L2 199
942.23 C L1 199
942.23 C L2 198
954.86 C L1 200
954.86 C L2 198
1014.65 C L1 200
1014.65 C L2 197
1016.94 C L1 199
1016.94 C L2 197
1034.20 C L1 200
1034.20 C L2 197
1040.60 C L1 200
1040.60 C L2 198
1061.15 C L1 200
1061.15 C L2 199
1064.23 C L1 200
1064.23 C L2 200
1065.37 C L1 200
1065.37 C L2 200
1070.49 C L1 200
1070.49 C L2 199
1087.16 C L1 200
1087.16 C L2 200
1101.63 C L1 200
1101.63 C L2 200
1113.54 C L1 200
1113.54 C L2 200
1118.87 C L1 200
1118.87 C L2 200
1121.07 D L1
1121.07 P L1 1.0 0:0.051 20:0.094 40:0.108 60:0.112 80:0.112 100:0.112 120:0.112 140:0.110 160:0.103 180:0.084
1121.07 P L2 0.996075442033 0:0.030 20:0.069 40:0.098 60:0.110 80:0.113 100:0.113 120:0.113 140:0.113 160:0.109 180:0.132
1121.07 C L1 199
1121.07 C L2 200
1121.53 C L1 199
1121.53 C L2 199
1126.04 C L1 200
1126.04 C L2 199
1137.69 C L1 200
1137.69 C L2 200
1159.76 C L1 200
1159.76 C L2 200
1166.84 C L1 200
1166.84 C L2 199
1190.01 C L1 200
1190.01 C L2 198
1193.61 C L1 200
1193.61 C L2 199
1228.74 C L1 200
1228.74 C L2 200
1236.19 C L1 200
1236.19 C L2 200
1244.60 C L1 200
1244.60 C L2 199
1262.57 D L2
1262.57 P L1 0.993757050107 0:0.055 20:0.092 40:0.107 60:0.111 80:0.112 100:0.112 120:0.112 140:0.110 160:0.102 180:0.086
1262.57 P L2 1.0 0:0.028 20:0.068 40:0.100 60:0.113 80:0.117 100:0.118 120:0.118 140:0.117 160:0.113 180:0.109
1262.57 C L1 200
1262.57 C L2 198
1274.85 C L1 200
1274.85 C L2 199
1276.19 C L1 200
1276.19 C L2 200
1279.12 D L2
1279.12 P L1 0.99032212378 0:0.059 20:0.089 40:0.106 60:0.111 80:0.112 100:0.112 120:0.112 140:0.109 160:0.100 180:0.089
1279.12 P L2 1.0 0:0.026 20:0.067 40:0.099 60:0.114 80:0.119 100:0.120 120:0.120 140:0.119 160:0.115 180:0.099
1279.12 C L1 200
1279.12 C L2 199
1302.55 C L1 200
1302.55 C L2 198
1303.39 C L1 199
1303.39 C L2 198
1345.32 C L1 200
1345.32 C L2 198
1354.17 C L1 200
1354.17 C L2 199
1356.40 C L1 200
1356.40 C L2 198
1379.41 A L2
1379.41 P L1 0.98799688126 0:0.063 20:0.087 40:0.105 60:0.111 80:0.112 100:0.112 120:0.112 140:0.109 160:0.098 180:0.091
1379.41 P L2 1.0 0:0.026 20:0.067 40:0.098 60:0.114 80:0.119 100:0.121 120:0.121 140:0.119 160:0.114 180:0.102
1379.41 C L1 200
1379.41 C L2 199
1393.72 C L1 199
1393.72 C L2 199
1417.43 C L1 199
1417.43 C L2 198
1424.52 C L1 199
1424.52 C L2 197
1427.76 C L1 199
1427.76 C L2 198
1429.39 A L2
1429.39 P L1 0.986245063908 0:0.066 20:0.086 40:0.104 60:0.110 80:0.112 100:0.112 120:0.111 140:0.108 160:0.097 180:0.094
1429.39 P L2 1.0 0:0.027 20:0.066 40:0.097 60:0.113 80:0.119 100:0.121 120:0.121 140:0.119 160:0.112 180:0.105
1429.39 C L1 199
1429.39 C L2 199
1432.65 C L1 199
1432.65 C L2 198
1435.55 C L1 198
1435.55 C L2 198
1439.92 C L1 197
1439.92 C L2 198
1478.06 C L1 198
1478.06 C L2 198
1520.82 C L1 199
1520.82 C L2 198
1525.22 C L1 198
1525.22 C L2 198
1530.76 C L1 197
1530.76 C L2 198
1543.62 C L1 198
1543.62 C L2 198
1547.02 C L1 199
1547.02 C L2 198
1567.76 C L1 199
1567.76 C L2 199
1589.69 C L1 200
1589.69 C L2 199
1593.70 C L1 200
1593.70 C L2 200
1601.80 C L1 200
1601.80 C L2 200
1602.49 C L1 200
1602.49 C L2 200
1617.84 C L1 200
1617.84 C L2 200
1625.98 C L1 200
1625.98 C L2 200
1628.44 D L2
1628.44 P L1 0.984845922849 0:0.069 20:0.085 40:0.103 60:0.110 80:0.112 100:0.112 120:0.111 140:0.107 160:0.096 180:0.096
1628.44 P L2 1.0 0:0.016 20:0.054 40:0.089 60:0.112 80:0.123 100:0.127 120:0.127 140:0.126 160:0.121 180:0.105
1628.44 C L1 200
1628.44 C L2 199
1633.68 A L2
1633.68 P L1 0.983686654077 0:0.072 20:0.084 40:0.102 60:0.109 80:0.112 100:0.112 120:0.111 140:0.106 160:0.095 180:0.098
1633.68 P L2 1.0 0:0.018 20:0.054 40:0.088 60:0.111 80:0.122 100:0.127 120:0.127 140:0.126 160:0.119 180:0.108
1633.68 C L1 200
1633.68 C L2 200
1656.55 C L1 200
1656.55 C L2 200
1667.76 C L1 200
1667.76 C L2 200
1668.31 C L1 200
1668.31 C L2 200
1670.33 C L1 199
1670.33 C L2 200
1670.50 C L1 200
1670.50 C L2 200
1686.10 D L2
1686.1 P L1 0.982701380621 0:0.074 20:0.083 40:0.101 60:0.109 80:0.111 100:0.112 120:0.111 140:0.106 160:0.094 180:0.100
1686.1 P L2 1.0 0:0.018 20:0.053 40:0.088 60:0.112 80:0.124 100:0.129 120:0.130 140:0.129 160:0.121 180:0.097
1686.10 C L1 200
1686.10 C L2 199
1687.00 C L1 200
1687.00 C L2 200
1697.28 C L1 200
1697.28 C L2 200
1704.91 C L1 200
1704.91 C L2 200
1724.77 C L1 199
1724.77 C L2 200
1743.62 C L1 198
1743.62 C L2 200
1754.45 C L1 199
1754.45 C L2 200
1758.91 C L1 198
1758.91 C L2 200
1760.17 C L1 198
1760.17 C L2 199
1797.06 C L1 198
1797.06 C L2 198
1798.48 C L1 197
1798.48 C L2 198
1813.83 C L1 196
1813.83 C L2 198
1833.69 A L1
1833.69 P L1 1.0 0:0.057 20:0.084 40:0.102 60:0.111 80:0.114 100:0.114 120:0.113 140:0.107 160:0.095 180:0.104
1833.69 P L2 0.999045465373 0:0.013 20:0.041 40:0.076 60:0.103 80:0.120 100:0.127 120:0.130 140:0.129 160:0.123 180:0.138
1833.69 C L1 197
1833.69 C L2 198
1866.38 C L1 197
1866.38 C L2 197
1868.27 C L1 198
1868.27 C L2 197
1868.38 C L1 198
1868.38 C L2 196
1901.91 A L2
1901.91 P L1 0.991980930072 0:0.059 20:0.083 40:0.101 60:0.110 80:0.113 100:0.114 120:0.112 140:0.107 160:0.095 180:0.105
1901.91 P L2 1.0 0:0.013 20:0.042 40:0.075 60:0.102 80:0.119 100:0.127 120:0.130 140:0.129 160:0.122 180:0.141
1901.91 C L1 198
1901.91 C L2 197
1908.11 A L1
1908.11 P L1 1.0 0:0.050 20:0.083 40:0.101 60:0.111 80:0.115 100:0.115 120:0.113 140:0.108 160:0.096 180:0.108
1908.11 P L2 0.998402462058 0:0.016 20:0.042 40:0.075 60:0.101 80:0.118 100:0.127 120:0.129 140:0.128 160:0.121 180:0.142
1908.11 C L1 199
1908.11 C L2 197
1927.95 C L1 200
1927.95 C L2 197
1928.47 C L1 199
1928.47 C L2 197
1931.11 C L1 199
1931.11 C L2 196
1938.89 C L1 199
1938.89 C L2 195
1940.65 C L1 199
1940.65 C L2 194
1949.02 C L1 200
1949.02 C L2 194
1959.56 C L1 200
1959.56 C L2 193
1974.62 C L1 200
1974.62 C L2 194
1983.09 C L1 200
1983.09 C L2 193
1990.26 C L1 200
1990.26 C L2 194
1996.79 C L1 200
1996.79 C L2 195
2008.69 C L1 200
2008.69 C L2 196
2010.72 C L1 200
2010.72 C L2 195
2015.38 D L1
2015.38 P L1 1.0 0:0.044 20:0.083 40:0.103 60:0.114 80:0.118 100:0.119 120:0.117 140:0.111 160:0.100 180:0.090
2015.38 P L2 0.99731996066 0:0.019 20:0.043 40:0.074 60:0.100 80:0.118 100:0.126 120:0.129 140:0.128 160:0.120 180:0.144
2015.38 C L1 199
2015.38 C L2 195
2044.52 C L1 200
2044.52 C L2 195
2049.06 C L1 200
2049.06 C L2 196
2059.55 C L1 200
2059.55 C L2 197
2061.36 C L1 200
2061.36 C L2 198
2063.82 C L1 200
2063.82 C L2 197
2074.14 C L1 200
2074.14 C L2 196
2085.42 C L1 200
2085.42 C L2 197
2108.32 C L1 199
2108.32 C L2 197
2109.05 C L1 200
2109.05 C L2 197
2114.00 C L1 200
2114.00 C L2 196
2120.03 C L1 200
2120.03 C L2 197
2121.98 C L1 200
2121.98 C L2 198
2123.17 C L1 200
2123.17 C L2 197
2153.96 C L1 200
2153.96 C L2 198
2161.31 C L1 200
2161.31 C L2 199
2166.20 C L1 200
2166.20 C L2 200
2173.77 C L1 199
2173.77 C L2 200
2176.07 C L1 200
2176.07 C L2 200
2187.48 C L1 200
2187.48 C L2 200
2195.51 C L1 200
2195.51 C L2 200
2214.97 C L1 200
2214.97 C L2 200
2221.94 C L1 200
2221.94 C L2 199
2238.98 C L1 200
2238.98 C L2 198
2271.53 C L1 200
2271.53 C L2 197
2276.49 C L1 200
2276.49 C L2 196
2278.08 C L1 200
2278.08 C L2 197
2281.11 C L1 200
2281.11 C L2 198
2282.16 C L1 200
2282.16 C L2 199
2286.74 C L1 200
2286.74 C L2 200
2286.84 C L1 200
2286.84 C L2 200
2287.09 C L1 200
2287.09 C L2 200
2302.59 C L1 200
2302.59 C L2 200
2320.73 C L1 200
2320.73 C L2 200
2325.43 C L1 199
2325.43 C L2 200
2337.09 C L1 198
2337.09 C L2 200
2348.85 C L1 197
2348.85 C L2 200
2356.40 C L1 198
2356.40 C L2 200
2378.30 C L1 199
2378.30 C L2 200
2380.35 C L1 200
2380.35 C L2 200
2398.20 C L1 200
2398.20 C L2 199
2416.31 A L2
2416.31 P L1 0.9826643847 0:0.074 20:0.090 40:0.107 60:0.115 80:0.118 100:0.118 120:0.115 140:0.107 160:0.093 180:0.064
2416.31 P L2 1.0 0:0.018 20:0.044 40:0.074 60:0.099 80:0.117 100:0.126 120:0.129 140:0.127 160:0.120 180:0.147
2416.31 C L1 200
2416.31 C L2 200
2418.20 C L1 200
2418.20 C L2 199
2431.23 C L1 200
2431.23 C L2 200
2452.43 C L1 200
2452.43 C L2 200
2458.27 C L1 199
2458.27 C L2 200
2460.04 C L1 198
2460.04 C L2 200
2462.41 C L1 198
2462.41 C L2 199
2469.52 C L1 199
2469.52 C L2 199
2475.18 C L1 199
2475.18 C L2 200
2491.61 C L1 200
2491.61 C L2 200
2497.56 C L1 200
2497.56 C L2 199
2499.19 A L2
2499.19 P L1 0.982616589299 0:0.076 20:0.088 40:0.106 60:0.115 80:0.118 100:0.118 120:0.114 140:0.106 160:0.091 180:0.068
2499.19 P L2 1.0 0:0.018 20:0.045 40:0.073 60:0.099 80:0.116 100:0.125 120:0.129 140:0.127 160:0.120 180:0.148
2499.19 C L1 200
2499.19 C L2 200
2522.68 C L1 200
2522.68 C L2 200
2526.07 C L1 200
2526.07 C L2 200
2536.81 C L1 200
2536.81 C L2 200
2562.19 C L1 200
2562.19 C L2 200
2564.33 C L1 200
2564.33 C L2 200
2577.38 C L1 200
2577.38 C L2 199
2579.54 C L1 199
2579.54 C L2 199
2602.20 C L1 198
2602.20 C L2 199
2609.64 C L1 199
2609.64 C L2 199
2613.83 C L1 198
2613.83 C L2 199
2618.80 C L1 199
2618.80 C L2 199
2619.47 C L1 200
2619.47 C L2 199
2622.43 C L1 200
2622.43 C L2 198
2623.29 A L2
2623.29 P L1 0.98165339767 0:0.079 20:0.088 40:0.105 60:0.114 80:0.118 100:0.117 120:0.114 140:0.106 160:0.089 180:0.071
2623.29 P L2 1.0 0:0.026 20:0.055 40:0.083 60:0.105 80:0.120 100:0.127 120:0.129 140:0.125 160:0.117 180:0.113
2623.29 C L1 200
2623.29 C L2 199
2629.55 C L1 199
2629.55 C L2 199
2633.06 C L1 200
2633.06 C L2 199
2650.18 C L1 200
2650.18 C L2 198
2664.29 C L1 199
2664.29 C L2 198
2699.21 C L1 198
2699.21 C L2 198
2713.43 C L1 199
2713.43 C L2 198
2714.14 C L1 200
2714.14 C L2 198
2734.67 C L1 199
2734.67 C L2 198
2783.40 C L1 199
2783.40 C L2 199
2792.83 C L1 200
2792.83 C L2 199
2830.10 C L1 200
2830.10 C L2 198
2837.30 C L1 200
2837.30 C L2 197
2838.60 C L1 200
2838.60 C L2 198
2839.71 C L1 200
2839.71 C L2 199
2841.80 C L1 199
2841.80 C L2 199
2855.08 C L1 200
2855.08 C L2 199
2868.35 C L1 200
2868.35 C L2 200
2881.36 C L1 200
2881.36 C L2 200
2896.58 C L1 199
2896.58 C L2 200
2899.38 C L1 200
2899.38 C L2 200
2920.59 C L1 200
2920.59 C L2 200
2943.69 C L1 199
2943.69 C L2 200
2946.03 C L1 200
2946.03 C L2 200
2954.91 C L1 200
2954.91 C L2 199
2962.97 C L1 200
2962.97 C L2 200
2968.05 C L1 200
2968.05 C L2 199
2972.20 C L1 200
2972.20 C L2 200
2974.12 C L1 200
2974.12 C L2 200
2990.88 C L1 200
2990.88 C L2 200
3001.24 C L1 199
3001.24 C L2 200
3005.49 C L1 198
3005.49 C L2 200
3025.02 C L1 198
3025.02 C L2 199
3042.53 C L1 199
3042.53 C L2 199
3047.58 C L1 199
3047.58 C L2 198
3051.99 C L1 200
3051.99 C L2 198
3056.13 C L1 200
3056.13 C L2 197
3067.26 C L1 200
3067.26 C L2 198
3069.99 C L1 199
3069.99 C L2 198
3081.36 C L1 199
3081.36 C L2 199
3096.09 C L1 199
3096.09 C L2 198
3104.62 C L1 198
3104.62 C L2 198
3110.10 C L1 197
3110.10 C L2 198
3112.61 C L1 198
3112.61 C L2 198
3151.61 C L1 197
3151.61 C L2 198
3156.10 C L1 197
3156.10 C L2 197
3171.26 C L1 196
3171.26 C L2 197
3195.93 C L1 197
3195.93 C L2 197
3197.00 C L1 198
3197.00 C L2 197
3225.21 C L1 199
3225.21 C L2 197
3243.98 C L1 200
3243.98 C L2 197
3258.61 C L1 200
3258.61 C L2 198
3267.74 C L1 200
3267.74 C L2 197
3273.19 C L1 200
3273.19 C L2 198
3285.27 C L1 199
3285.27 C L2 198
3309.07 C L1 200
3309.07 C L2 198
3346.87 C L1 200
3346.87 C L2 199
3357.52 C L1 200
3357.52 C L2 200
3387.06 C L1 200
3387.06 C L2 200
3390.37 C L1 199
3390.37 C L2 200
3394.68 C L1 199
3394.68 C L2 199
3402.26 C L1 200
3402.26 C L2 199
3417.16 A L2
3417.16 P L1 0.980737877244 0:0.081 20:0.087 40:0.104 60:0.113 80:0.117 100:0.117 120:0.113 140:0.105 160:0.088 180:0.074
3417.16 P L2 1.0 0:0.043 20:0.075 40:0.099 60:0.117 80:0.127 100:0.131 120:0.129 140:0.121 160:0.102 180:0.055
3417.16 C L1 200
3417.16 C L2 200
3428.06 C L1 200
3428.06 C L2 200
3428.44 C L1 199
3428.44 C L2 200
3465.48 C L1 198
3465.48 C L2 200
3475.35 C L1 199
3475.35 C L2 200
3476.03 C L1 198
3476.03 C L2 200
3499.00 C L1 199
3499.00 C L2 200
3539.55 C L1 200
3539.55 C L2 200
3553.16 C L1 200
3553.16 C L2 200
3572.68 C L1 200
3572.68 C L2 200
3573.27 C L1 200
3573.27 C L2 199
3574.82 C L1 199
3574.82 C L2 199
3579.35 C L1 200
3579.35 C L2 199
3590.18 C L1 200
3590.18 C L2 198
3612.78 C L1 200
3612.78 C L2 199
3620.52 C L1 200
3620.52 C L2 198
3645.79 C L1 200
3645.79 C L2 199
3651.22 C L1 200
3651.22 C L2 200
3652.47 C L1 200
3652.47 C L2 200
3661.12 C L1 200
3661.12 C L2 199
3668.95 C L1 200
3668.95 C L2 200
3685.30 C L1 200
3685.30 C L2 199
3692.68 C L1 200
3692.68 C L2 200
3695.17 C L1 200
3695.17 C L2 199
3720.94 C L1 200
3720.94 C L2 200
3725.41 C L1 200
3725.41 C L2 200
3730.16 C L1 200
3730.16 C L2 200
3735.20 C L1 200
3735.20 C L2 200
3737.69 D L1
3737.69 P L1 1.0 0:0.062 20:0.089 40:0.107 60:0.117 80:0.121 100:0.121 120:0.118 140:0.109 160:0.091 180:0.066
3737.69 P L2 0.994189984881 0:0.046 20:0.074 40:0.099 60:0.117 80:0.127 100:0.130 120:0.128 140:0.120 160:0.099 180:0.060
3737.69 C L1 199
3737.69 C L2 200
3740.06 C L1 199
3740.06 C L2 199
3745.69 C L1 198
3745.69 C L2 199
3756.81 C L1 198
3756.81 C L2 198
3759.52 C L1 199
3759.52 C L2 198
3763.99 C L1 200
3763.99 C L2 198
3771.63 C L1 199
3771.63 C L2 198
3781.96 C L1 200
3781.96 C L2 198
3785.37 C L1 200
3785.37 C L2 199
3798.25 C L1 200
3798.25 C L2 200
3810.53 C L1 200
3810.53 C L2 199
3823.60 C L1 200
3823.60 C L2 200
3843.33 C L1 200
3843.33 C L2 200
3847.62 C L1 199
3847.62 C L2 200
3847.75 C L1 200
3847.75 C L2 200
3883.94 C L1 200
3883.94 C L2 200
3895.58 C L1 200
3895.58 C L2 200
3928.62 C L1 200
3928.62 C L2 199
3961.00 C L1 200
3961.00 C L2 200
4010.95 C L1 200
4010.95 C L2 200
4023.15 C L1 200
4023.15 C L2 200
4026.22 C L1 200
4026.22 C L2 199
4040.48 C L1 199
4040.48 C L2 199
4042.91 C L1 200
4042.91 C L2 199
4051.42 C L1 199
4051.42 C L2 199
4056.74 C L1 199
4056.74 C L2 198
4064.97 C L1 200
4064.97 C L2 198
4074.80 C L1 200
4074.80 C L2 197
4077.18 C L1 200
4077.18 C L2 196
4101.57 C L1 200
4101.57 C L2 197
4101.80 D L2
4101.8 P L1 0.991211151325 0:0.064 20:0.088 40:0.106 60:0.116 80:0.121 100:0.121 120:0.117 140:0.108 160:0.090 180:0.069
4101.8 P L2 1.0 0:0.038 20:0.074 40:0.099 60:0.117 80:0.128 100:0.132 120:0.131 140:0.122 160:0.100 180:0.059
4101.80 C L1 200
4101.80 C L2 196
4111.04 C L1 200
4111.04 C L2 195
4116.20 A L2
4116.2 P L1 0.987569114079 0:0.067 20:0.087 40:0.105 60:0.116 80:0.120 100:0.121 120:0.117 140:0.107 160:0.089 180:0.072
4116.2 P L2 1.0 0:0.036 20:0.073 40:0.099 60:0.117 80:0.128 100:0.133 120:0.131 140:0.121 160:0.098 180:0.063
4116.20 C L1 200
4116.20 C L2 196
4131.05 C L1 200
4131.05 C L2 197
4136.09 C L1 200
4136.09 C L2 198
4143.66 C L1 200
4143.66 C L2 199
4155.70 C L1 200
4155.70 C L2 200
4156.10 C L1 200
4156.10 C L2 200
4157.59 C L1 200
4157.59 C L2 199
4163.69 C L1 200
4163.69 C L2 200
4169.87 C L1 200
4169.87 C L2 200
4185.98 C L1 200
4185.98 C L2 200
4193.76 C L1 200
4193.76 C L2 199
4237.27 C L1 200
4237.27 C L2 200
4246.73 C L1 200
4246.73 C L2 199
4263.32 C L1 200
4263.32 C L2 200
4267.08 C L1 200
4267.08 C L2 200
4282.35 C L1 199
4282.35 C L2 200
4292.75 C L1 200
4292.75 C L2 200
4298.88 C L1 199
4298.88 C L2 200
4345.34 C L1 200
4345.34 C L2 200
4356.48 C L1 200
4356.48 C L2 200
4359.87 C L1 199
4359.87 C L2 200
4362.26 C L1 200
4362.26 C L2 200
4396.18 C L1 200
4396.18 C L2 199
4398.97 C L1 200
4398.97 C L2 200
4405.28 C L1 200
4405.28 C L2 200
4420.73 C L1 200
4420.73 C L2 200
4436.38 C L1 200
4436.38 C L2 200
4440.16 C L1 199
4440.16 C L2 200
4442.38 C L1 200
4442.38 C L2 200
4468.71 C L1 200
4468.71 C L2 200
4475.86 C L1 200
4475.86 C L2 200
4494.30 C L1 199
4494.30 C L2 200
4520.78 C L1 200
4520.78 C L2 200
4521.68 C L1 200
4521.68 C L2 200
4523.45 C L1 200
4523.45 C L2 200
4528.41 C L1 200
4528.41 C L2 200
4530.67 C L1 200
4530.67 C L2 200
4531.20 C L1 200
4531.20 C L2 199
4534.30 C L1 200
4534.30 C L2 200
4567.92 C L1 200
4567.92 C L2 200
4588.06 C L1 200
4588.06 C L2 200
4590.75 C L1 200
4590.75 C L2 200
4607.81 C L1 200
4607.81 C L2 200
4616.60 C L1 200
4616.60 C L2 199
4622.70 C L1 200
4622.70 C L2 200
4646.27 D L2
4646.27 P L1 0.985429707897 0:0.070 20:0.086 40:0.104 60:0.115 80:0.120 100:0.120 120:0.116 140:0.106 160:0.088 180:0.075
4646.27 P L2 1.0 0:0.033 20:0.071 40:0.099 60:0.118 80:0.130 100:0.135 120:0.133 140:0.122 160:0.099 180:0.061
4646.27 C L1 200
4646.27 C L2 199
4663.84 C L1 200
4663.84 C L2 200
4679.85 C L1 200
4679.85 C L2 200
4684.45 C L1 199
4684.45 C L2 200
4686.41 C L1 198
4686.41 C L2 200
4691.19 C L1 198
4691.19 C L2 199
4756.68 C L1 199
4756.68 C L2 199
4759.69 C L1 200
4759.69 C L2 199
4764.23 C L1 200
4764.23 C L2 200
4764.24 C L1 200
4764.24 C L2 200
4765.06 C L1 200
4765.06 C L2 200
4766.03 C L1 200
4766.03 C L2 200
4770.33 C L1 200
4770.33 C L2 200
4777.29 C L1 200
4777.29 C L2 200
4801.62 C L1 200
4801.62 C L2 200
4809.06 C L1 200
4809.06 C L2 200
4810.02 C L1 200
4810.02 C L2 200
4821.62 C L1 200
4821.62 C L2 200
4831.93 C L1 200
4831.93 C L2 200
4845.55 C L1 200
4845.55 C L2 200
4851.84 C L1 200
4851.84 C L2 200
4862.45 C L1 200
4862.45 C L2 200
4865.84 D L2
4865.84 P L1 0.983918438973 0:0.073 20:0.085 40:0.104 60:0.115 80:0.119 100:0.120 120:0.115 140:0.105 160:0.087 180:0.078
